8.471125000000000682e+00,-7.665402309352531418e-03
8.471249999999999503e+00,-4.705460664909011381e-03
8.471375000000000099e+00,-2.263397496490127114e-03
8.471500000000000696e+00,-4.187433702840248628e-04
8.471624999999999517e+00,1.333957022704113093e-03
8.471750000000000114e+00,3.242737060677403083e-03
8.471875000000000711e+00,4.974453303364878565e-03
8.471999999999999531e+00,7.248060984305859655e-03
8.472125000000000128e+00,9.353721658209523948e-03
8.472250000000000725e+00,1.100203969294755169e-02
8.472374999999999545e+00,1.251002546250501446e-02
8.472500000000000142e+00,1.398657248263962538e-02
8.472625000000000739e+00,1.575865549008570454e-02
8.472749999999999559e+00,1.855793190665788739e-02
8.472875000000000156e+00,1.982523097694993686e-02
8.473000000000000753e+00,2.074542315397376324e-02
8.473124999999999574e+00,2.229994835858084556e-02
8.473250000000000171e+00,2.324524095302993310e-02
8.473375000000000767e+00,2.489974283962748114e-02
8.473499999999999588e+00,2.678071316787400402e-02
8.473625000000000185e+00,2.716355480821852630e-02
8.473750000000000782e+00,2.831767945465185621e-02
8.473874999999999602e+00,2.875201701360946549e-02
8.474000000000000199e+00,3.041778347931167747e-02
8.474125000000000796e+00,3.100231897023375538e-02
8.474249999999999616e+00,3.192992822379664419e-02
8.474375000000000213e+00,3.252964089599597042e-02
8.474500000000000810e+00,3.289956490439893688e-02
8.474624999999999631e+00,3.372441406208492864e-02
8.474750000000000227e+00,3.449952282012141991e-02
8.474875000000000824e+00,3.468397183122029492e-02
8.474999999999999645e+00,3.483823131241009508e-02
8.475125000000000242e+00,3.480336732217698126e-02
8.475250000000000838e+00,3.390125535122845424e-02
8.475374999999999659e+00,3.157653430345336298e-02
8.475500000000000256e+00,3.062025025004067036e-02
8.475625000000000853e+00,2.846029867687649428e-02
8.475749999999999673e+00,2.650672657495295459e-02
8.475875000000000270e+00,2.382246339088733844e-02
8.476000000000000867e+00,2.354180740599137733e-02
8.476124999999999687e+00,2.228520318851645587e-02
8.476250000000000284e+00,1.974535565954799177e-02
8.476375000000000881e+00,1.983399989502254712e-02
8.476499999999999702e+00,1.901193649273369424e-02
8.476625000000000298e+00,1.918553710687792568e-02
8.476749999999999119e+00,1.684720672487682869e-02
8.476874999999999716e+00,1.675653631940310362e-02
8.477000000000000313e+00,1.592388977335362776e-02
8.477124999999999133e+00,1.580451551175671154e-02
8.477249999999999730e+00,1.620090685553582377e-02
8.477375000000000327e+00,1.568447072420775523e-02
8.477499999999999147e+00,1.531101550554797575e-02
8.477624999999999744e+00,1.548411563034179927e-02
8.477750000000000341e+00,1.604662696451952808e-02
8.477874999999999162e+00,1.626449318976869174e-02
8.477999999999999758e+00,1.660987954599035810e-02
8.478125000000000355e+00,1.723513061301024107e-02
8.478249999999999176e+00,1.855809461383828296e-02
8.478374999999999773e+00,1.804460413791758588e-02
8.478500000000000369e+00,1.985793914511646552e-02
8.478624999999999190e+00,2.127875141068302778e-02
8.478749999999999787e+00,2.047280828490755100e-02
8.478875000000000384e+00,2.194333198940540131e-02
8.478999999999999204e+00,2.302314412729844495e-02
8.479124999999999801e+00,2.475195633532295547e-02
8.479250000000000398e+00,2.521240554175846471e-02
8.479374999999999218e+00,2.751790755081440221e-02
8.479499999999999815e+00,2.867754522539572859e-02
8.479625000000000412e+00,2.980320549763104676e-02
8.479749999999999233e+00,3.041474063355537050e-02
8.479874999999999829e+00,3.233194150926954613e-02
8.480000000000000426e+00,3.388953880704903554e-02
8.480124999999999247e+00,3.480411423284623940e-02
8.480249999999999844e+00,3.578242119880720162e-02
8.480375000000000441e+00,3.870358547412944272e-02
8.480499999999999261e+00,3.961621303819345963e-02
8.480624999999999858e+00,4.146017401131985025e-02
8.480750000000000455e+00,4.261988718106757279e-02
8.480874999999999275e+00,4.467490277662033993e-02
8.480999999999999872e+00,4.687257965307423113e-02
8.481125000000000469e+00,4.809855418256386850e-02
8.481249999999999289e+00,4.954973293881026475e-02
8.481374999999999886e+00,5.145766468520263093e-02
8.481500000000000483e+00,5.218223116208564605e-02
8.481624999999999304e+00,5.310639479842660382e-02
8.481749999999999901e+00,5.475194024554930206e-02
8.481875000000000497e+00,5.677992660827435589e-02
8.481999999999999318e+00,5.744618026712028369e-02
8.482124999999999915e+00,5.957880128476117365e-02
8.482250000000000512e+00,6.133912955601883432e-02
8.482374999999999332e+00,6.171425595707275003e-02
8.482499999999999929e+00,6.349236846035899440e-02
8.482625000000000526e+00,6.406593773006780124e-02
8.482749999999999346e+00,6.624219164857930719e-02
8.482874999999999943e+00,6.737274532875803246e-02
8.483000000000000540e+00,6.812714771671185554e-02
8.483124999999999361e+00,6.868956624474542583e-02
8.483249999999999957e+00,6.923307795290878364e-02
8.483375000000000554e+00,7.020118774380695870e-02
8.483499999999999375e+00,7.098027378196841708e-02
8.483624999999999972e+00,7.195740935988637066e-02
8.483750000000000568e+00,7.269465786576173594e-02
8.483874999999999389e+00,7.228550621592305658e-02
8.483999999999999986e+00,7.297128710339720326e-02
8.484125000000000583e+00,7.347326725215150289e-02
8.484249999999999403e+00,7.389166044576048198e-02
8.484375000000000000e+00,7.366708794320864229e-02
8.484500000000000597e+00,7.420354107486257234e-02
8.484624999999999417e+00,7.418141442403708430e-02
8.484750000000000014e+00,7.386465012918716488e-02
8.484875000000000611e+00,7.369840970040833494e-02
8.484999999999999432e+00,7.300285020199034913e-02
8.485125000000000028e+00,7.296337019851156791e-02
8.485250000000000625e+00,7.190491151792352542e-02
8.485374999999999446e+00,7.154017183036037730e-02
8.485500000000000043e+00,7.112300392629827828e-02
8.485625000000000639e+00,7.054992759400283142e-02
8.485749999999999460e+00,6.876568468961713476e-02
8.485875000000000057e+00,6.717094816681956626e-02
8.486000000000000654e+00,6.662767191054977389e-02
8.486124999999999474e+00,6.528241004749665843e-02
8.486250000000000071e+00,6.367423575965358573e-02
8.486375000000000668e+00,6.238607515516864099e-02
8.486499999999999488e+00,6.102452935415611512e-02
8.486625000000000085e+00,5.788791746584293074e-02
8.486750000000000682e+00,5.728730957376851340e-02
8.486874999999999503e+00,5.516973488723461716e-02
8.487000000000000099e+00,5.418556849670524977e-02
8.487125000000000696e+00,5.080675515331761760e-02
8.487249999999999517e+00,4.861481731809669249e-02
8.487375000000000114e+00,4.691323254285548194e-02
8.487500000000000711e+00,4.346199866964142733e-02
8.487624999999999531e+00,4.089761416328704935e-02
8.487750000000000128e+00,3.938845141403468642e-02
8.487875000000000725e+00,3.800054282962611607e-02
8.487999999999999545e+00,3.623926308182007228e-02
8.488125000000000142e+00,3.579618510970358769e-02
8.488250000000000739e+00,3.397419456247857683e-02
8.488374999999999559e+00,3.289530677518345825e-02
8.488500000000000156e+00,3.197149844587665601e-02
8.488625000000000753e+00,3.155342118266188378e-02
8.488749999999999574e+00,2.988493150296592238e-02
8.488875000000000171e+00,2.888123380851292943e-02
8.489000000000000767e+00,2.790143772196707062e-02
8.489124999999999588e+00,2.767590495891419922e-02
8.489250000000000185e+00,2.719547439112565690e-02
8.489375000000000782e+00,2.661854627620144353e-02
8.489499999999999602e+00,2.620959733788708057e-02
8.489625000000000199e+00,2.613495885504307781e-02
8.489750000000000796e+00,2.547128706007470433e-02
8.489874999999999616e+00,2.568910838606244806e-02
8.490000000000000213e+00,2.495528516941689090e-02
8.490125000000000810e+00,2.398572635555182297e-02
8.490249999999999631e+00,2.444348451690858681e-02
8.490375000000000227e+00,2.481633738779445708e-02
8.490500000000000824e+00,2.522741877747647354e-02
8.490624999999999645e+00,2.530088943264238721e-02
8.490750000000000242e+00,2.497564581459610356e-02
8.490875000000000838e+00,2.486089384237327726e-02
8.490999999999999659e+00,2.594312594483003109e-02
8.491125000000000256e+00,2.583534412485863352e-02
8.491250000000000853e+00,2.614889888871038681e-02
8.491374999999999673e+00,2.734909410840491439e-02
8.491500000000000270e+00,2.733803446217464295e-02
8.491625000000000867e+00,2.793321154170438914e-02
8.491749999999999687e+00,2.857730777409361878e-02
8.491875000000000284e+00,2.879711272123697263e-02
8.492000000000000881e+00,3.053125011726476323e-02
8.492124999999999702e+00,3.061194386578056092e-02
8.492250000000000298e+00,3.199722145150557528e-02
8.492374999999999119e+00,3.211519374961832596e-02
8.492499999999999716e+00,3.322088996873578948e-02
8.492625000000000313e+00,3.391069855140396716e-02
8.492749999999999133e+00,3.520535022697374172e-02
8.492874999999999730e+00,3.595717931994843464e-02
8.493000000000000327e+00,3.643565965900710801e-02
8.493124999999999147e+00,3.782109356213481099e-02
8.493249999999999744e+00,3.966083516303353651e-02
8.493375000000000341e+00,3.980093906355705591e-02
8.493499999999999162e+00,4.117092967480950882e-02
8.493624999999999758e+00,4.206184350370145708e-02
8.493750000000000355e+00,4.329300284959877732e-02
8.493874999999999176e+00,4.421372545265481180e-02
8.493999999999999773e+00,4.507542208131792849e-02
8.494125000000000369e+00,4.678476151977400965e-02
8.494249999999999190e+00,4.720498799944644608e-02
8.494374999999999787e+00,4.868337014128695794e-02
8.494500000000000384e+00,4.890256338004020376e-02
8.494624999999999204e+00,5.049275631296790134e-02
8.494749999999999801e+00,5.169847418831094443e-02
8.494875000000000398e+00,5.198928629863913686e-02
8.494999999999999218e+00,5.291954218153357981e-02
8.495124999999999815e+00,5.356044716357807878e-02
8.495250000000000412e+00,5.601428220605472741e-02
8.495374999999999233e+00,5.608122553321207016e-02
8.495499999999999829e+00,5.578023556147987394e-02
8.495625000000000426e+00,5.631315144336918044e-02
8.495749999999999247e+00,5.763912920942063089e-02
8.495874999999999844e+00,5.825935787107475172e-02
8.496000000000000441e+00,5.893101797424546429e-02
8.496124999999999261e+00,5.899055271793141042e-02
8.496249999999999858e+00,6.038736953545445485e-02
8.496375000000000455e+00,6.048683513845828918e-02
8.496499999999999275e+00,6.093327485435262592e-02
8.496624999999999872e+00,6.131169103332240189e-02
8.496750000000000469e+00,6.141917908033817097e-02
8.496874999999999289e+00,6.107388417244985490e-02
8.496999999999999886e+00,6.147951439896801040e-02
8.497125000000000483e+00,6.231466025908483086e-02
8.497249999999999304e+00,6.125375304020289069e-02
8.497374999999999901e+00,6.085020518632722197e-02
8.497500000000000497e+00,5.952607358250844305e-02
8.497624999999999318e+00,6.076560505392492040e-02
8.497749999999999915e+00,5.953522367158686768e-02
8.497875000000000512e+00,5.839129769796025382e-02
8.497999999999999332e+00,5.795678581875629565e-02
8.498124999999999929e+00,5.809742909337312078e-02
8.498250000000000526e+00,5.579676056147109264e-02
8.498374999999999346e+00,5.486283076392589608e-02
8.498499999999999943e+00,5.343503256745163466e-02
8.498625000000000540e+00,5.211636788786377927e-02
8.498749999999999361e+00,5.089954001656210592e-02
8.498874999999999957e+00,4.848682426920875033e-02
8.499000000000000554e+00,4.779880991393009593e-02
8.499124999999999375e+00,4.548647721630455498e-02
8.499249999999999972e+00,4.328512205166046289e-02
8.499375000000000568e+00,4.072720435528687233e-02
8.499499999999999389e+00,3.834621923561443158e-02
8.499624999999999986e+00,3.619269185940099387e-02
8.499750000000000583e+00,3.335452097694602269e-02
8.499874999999999403e+00,3.178690551005358689e-02
8.500000000000000000e+00,2.807415773420390837e-02
8.500125000000000597e+00,4.060965681967898533e-02
8.500249999999999417e+00,3.544291339995747636e-02
8.500375000000000014e+00,3.029684693994011413e-02
8.500500000000000611e+00,2.757328540823233975e-02
8.500624999999999432e+00,2.076194410924803169e-02
8.500750000000000028e+00,1.815517019237733454e-02
8.500875000000000625e+00,1.165998716397609325e-02
8.500999999999999446e+00,8.725566423558650531e-03
8.501125000000000043e+00,4.798579349135134731e-03
8.501250000000000639e+00,-2.239526763255339503e-03
8.501374999999999460e+00,-4.314875299398335251e-03
8.501500000000000057e+00,-9.101464093210109851e-03
8.501625000000000654e+00,-1.150224624896295511e-02
8.501749999999999474e+00,-1.654262332944611558e-02
8.501875000000000071e+00,-2.117086087350672496e-02
8.502000000000000668e+00,-2.452572105876066333e-02
8.502124999999999488e+00,-3.008834482296390833e-02
8.502250000000000085e+00,-3.316497628767434147e-02
8.502375000000000682e+00,-3.812683642169256704e-02
8.502499999999999503e+00,-4.228453210872512580e-02
8.502625000000000099e+00,-4.708098067083227312e-02
8.502750000000000696e+00,-5.325867677872447858e-02
8.502874999999999517e+00,-5.921015563664433490e-02
8.503000000000000114e+00,-6.321390786486996705e-02
8.503125000000000711e+00,-6.883015861506491806e-02
8.503249999999999531e+00,-7.463321506480657952e-02
8.503375000000000128e+00,-8.143606495239064103e-02
8.503500000000000725e+00,-8.862777766484436492e-02
8.503624999999999545e+00,-9.523326686642619165e-02
8.503750000000000142e+00,-1.037310109065693320e-01
8.503875000000000739e+00,-1.110915320828657626e-01
8.503999999999999559e+00,-1.205982667544979181e-01
8.504125000000000156e+00,-1.304180904256808660e-01
8.504250000000000753e+00,-1.392445077307006285e-01
8.504374999999999574e+00,-1.476999731536944305e-01
8.504500000000000171e+00,-1.572620761826744040e-01
8.504625000000000767e+00,-1.684520105601092776e-01
8.504749999999999588e+00,-1.772005919781586281e-01
8.504875000000000185e+00,-1.861169854258519218e-01
8.505000000000000782e+00,-1.935519300983044033e-01
8.505124999999999602e+00,-1.985342856110184906e-01
8.505250000000000199e+00,-2.047938581773308675e-01
8.505375000000000796e+00,-2.046358385239047117e-01
8.505499999999999616e+00,-2.035662767982271415e-01
8.505625000000000213e+00,-2.004852736099801969e-01
8.505750000000000810e+00,-1.963180128929611357e-01
8.505874999999999631e+00,-1.878039573204606238e-01
8.506000000000000227e+00,-1.800470121327064632e-01
8.506125000000000824e+00,-1.707733630949513359e-01
8.506249999999999645e+00,-1.605761820458974087e-01
8.506375000000000242e+00,-1.500481431800039789e-01
8.506500000000000838e+00,-1.397062852089062668e-01
8.506624999999999659e+00,-1.306451350847164794e-01
8.506750000000000256e+00,-1.201944833934496248e-01
8.506875000000000853e+00,-1.119646081206531196e-01
8.506999999999999673e+00,-1.027891314048614557e-01
8.507125000000000270e+00,-9.317773251212413399e-02
8.507250000000000867e+00,-8.651453485320625969e-02
8.507374999999999687e+00,-7.796579531130831686e-02
8.507500000000000284e+00,-7.166337304607373060e-02
8.507625000000000881e+00,-6.385443626858483546e-02
8.507749999999999702e+00,-5.864576111693309279e-02
8.507875000000000298e+00,-5.217502232904752679e-02
8.507999999999999119e+00,-4.908094091813181015e-02
8.508124999999999716e+00,-4.309686236082987953e-02
8.508250000000000313e+00,-3.963267235533995958e-02
8.508374999999999133e+00,-3.497272404152934611e-02
8.508499999999999730e+00,-3.043960217827346160e-02
8.508625000000000327e+00,-2.828122169128072239e-02
8.508749999999999147e+00,-2.336545647085064292e-02
8.508874999999999744e+00,-2.081221106281128108e-02
8.509000000000000341e+00,-1.979201393858281977e-02
8.509124999999999162e+00,-1.756903576614338158e-02
8.509249999999999758e+00,-1.582370485547818229e-02
8.509375000000000355e+00,-1.447838998584632941e-02
8.509499999999999176e+00,-1.204179134308092092e-02
8.509624999999999773e+00,-1.232393179389218441e-02
8.509750000000000369e+00,-1.103649668402267858e-02
8.509874999999999190e+00,-8.399702040605583342e-03
8.509999999999999787e+00,-9.394911212388279420e-03
8.510125000000000384e+00,-8.496544840994602055e-03
8.510249999999999204e+00,-7.547916515946218041e-03
8.510374999999999801e+00,-4.534205156604242948e-03
8.510500000000000398e+00,-6.489504889517327957e-03
8.510624999999999218e+00,-6.061250722472433239e-03
8.510749999999999815e+00,-5.816637905894428417e-03
8.510875000000000412e+00,-4.995007422184949419e-03
8.510999999999999233e+00,-5.264003546274764744e-03
8.511124999999999829e+00,-6.430114371783590688e-03
8.511250000000000426e+00,-5.817755333792806738e-03
8.511374999999999247e+00,-8.036041993833120678e-03
8.511499999999999844e+00,-8.409514369087822683e-03
8.511625000000000441e+00,-9.227408225123356900e-03
8.511749999999999261e+00,-1.260255345239846836e-02
8.511874999999999858e+00,-1.047367701204798829e-02
8.512000000000000455e+00,-1.246383683642510176e-02
8.512124999999999275e+00,-1.336362427564780075e-02
8.512249999999999872e+00,-1.723435729843925124e-02
8.512375000000000469e+00,-1.817113076022647267e-02
8.512499999999999289e+00,-1.949570705507081003e-02
8.512624999999999886e+00,-2.222811382939571256e-02
8.512750000000000483e+00,-2.685117146482196571e-02
8.512874999999999304e+00,-3.102541875536218852e-02
8.512999999999999901e+00,-3.558410669648065516e-02
8.513125000000000497e+00,-3.965561256255678568e-02
8.513249999999999318e+00,-4.713179245301429843e-02
8.513374999999999915e+00,-4.995627906747707181e-02
8.513500000000000512e+00,-5.252416769200218827e-02
8.513624999999999332e+00,-5.686421305702671347e-02
8.513749999999999929e+00,-6.220400930608793733e-02
8.513875000000000526e+00,-6.446438004979515579e-02
8.513999999999999346e+00,-6.774480854135539465e-02
8.514124999999999943e+00,-7.120782679832549089e-02
8.514250000000000540e+00,-7.242624681934051178e-02
8.514374999999999361e+00,-7.502495275314313705e-02
8.514499999999999957e+00,-7.739194784951652917e-02
8.514625000000000554e+00,-7.946956014037656613e-02
8.514749999999999375e+00,-8.084608113881414093e-02
8.514874999999999972e+00,-8.398471764036233300e-02
8.515000000000000568e+00,-8.392741578629547838e-02
8.515124999999999389e+00,-8.469366426835700512e-02
8.515249999999999986e+00,-8.569279117290326542e-02
8.515375000000000583e+00,-8.580179280058941593e-02
8.515499999999999403e+00,-8.783130940587313695e-02
8.515625000000000000e+00,-8.567659914779807151e-02
8.515750000000000597e+00,-8.802213125585184317e-02
8.515874999999999417e+00,-8.452473707369789757e-02
8.516000000000000014e+00,-8.391871658991389982e-02
8.516125000000000611e+00,-8.369083085216882933e-02
8.516249999999999432e+00,-8.146048424334353943e-02
8.516375000000000028e+00,-8.267940949604457579e-02
8.516500000000000625e+00,-8.094329012298551174e-02
8.516624999999999446e+00,-7.846319560305334284e-02
8.516750000000000043e+00,-7.760830315031752580e-02
8.516875000000000639e+00,-7.410133717899888839e-02
8.516999999999999460e+00,-7.264923285791144436e-02
8.517125000000000057e+00,-7.135450665017714633e-02
8.517250000000000654e+00,-6.827339553816028084e-02
8.517374999999999474e+00,-6.661190359730786992e-02
8.517500000000000071e+00,-6.358407632780668783e-02
8.517625000000000668e+00,-5.992926197835810043e-02
8.517749999999999488e+00,-5.559820555259417652e-02
8.517875000000000085e+00,-5.402929425946739750e-02
8.518000000000000682e+00,-5.008784158789469920e-02
8.518124999999999503e+00,-4.707237167346628448e-02
8.518250000000000099e+00,-4.316255479359276670e-02
8.518375000000000696e+00,-4.022714268464405718e-02
8.518499999999999517e+00,-3.546560459594652603e-02
8.518625000000000114e+00,-3.219879057520425025e-02
8.518750000000000711e+00,-3.022468811814812972e-02
8.518874999999999531e+00,-2.518632890528593737e-02
8.519000000000000128e+00,-2.249917069859044827e-02
8.519125000000000725e+00,-2.078352748308029407e-02
8.519249999999999545e+00,-1.604449523729548077e-02
8.519375000000000142e+00,-1.370368052966880468e-02
8.519500000000000739e+00,-9.337130438981849911e-03
8.519624999999999559e+00,-5.547686495961823283e-03
8.519750000000000156e+00,-3.979084243267899668e-03
8.519875000000000753e+00,1.945973908157316856e-04
8.519999999999999574e+00,3.528153793747018652e-03
8.520125000000000171e+00,5.345262759804014774e-03
8.520250000000000767e+00,9.630485089238277618e-03
8.520374999999999588e+00,1.036632902831496894e-02
8.520500000000000185e+00,1.544528764760691453e-02
8.520625000000000782e+00,1.689017756973287820e-02
8.520749999999999602e+00,1.679573385029700661e-02
8.520875000000000199e+00,2.007841240711358277e-02
8.521000000000000796e+00,2.322750856790672946e-02
8.521124999999999616e+00,2.317941783790730681e-02
8.521250000000000213e+00,2.694683495050612110e-02
8.521375000000000810e+00,2.603427723368964553e-02
8.521499999999999631e+00,2.665085395589300576e-02
8.521625000000000227e+00,2.877915953304741037e-02
8.521750000000000824e+00,2.906439480644162909e-02
8.521874999999999645e+00,3.008746625098421279e-02
8.522000000000000242e+00,2.664309317734056548e-02
8.522125000000000838e+00,2.817828282569403986e-02
8.522249999999999659e+00,2.745971581324349597e-02
8.522375000000000256e+00,2.758840612416063598e-02
8.522500000000000853e+00,2.666108439317418921e-02
8.522624999999999673e+00,2.566796737526286232e-02
8.522750000000000270e+00,2.504534582272202603e-02
8.522875000000000867e+00,2.189871296574100179e-02
8.522999999999999687e+00,1.917502807093252049e-02
8.523125000000000284e+00,1.910988411577738133e-02
8.523250000000000881e+00,1.296308996236975042e-02
8.523374999999999702e+00,1.093786699632565140e-02
8.523500000000000298e+00,7.953799413219247993e-03
8.523624999999999119e+00,3.958498271218691134e-03
8.523749999999999716e+00,-1.533045180324210666e-03
8.523875000000000313e+00,-4.664286983622090155e-03
8.523999999999999133e+00,-8.956367485023208896e-03
8.524124999999999730e+00,-1.280029866523380022e-02
8.524250000000000327e+00,-1.949883036305793960e-02
8.524374999999999147e+00,-2.441431126294241194e-02
8.524499999999999744e+00,-2.838082510579720275e-02
8.524625000000000341e+00,-3.600717178943740882e-02
8.524749999999999162e+00,-4.158063454938537573e-02
8.524874999999999758e+00,-5.052971628638280865e-02
8.525000000000000355e+00,-5.739674776123410149e-02
8.525124999999999176e+00,-6.189548206527306640e-02
8.525249999999999773e+00,-6.720104064751858397e-02
8.525375000000000369e+00,-6.966644612253058977e-02
8.525499999999999190e+00,-7.029087564292912926e-02
8.525624999999999787e+00,-7.202195938102956552e-02
8.525750000000000384e+00,-7.568648353610174517e-02
8.525874999999999204e+00,-7.644581322300536552e-02
8.525999999999999801e+00,-7.842063834690432556e-02
8.526125000000000398e+00,-7.928757064409752697e-02
8.526249999999999218e+00,-8.160108761639456310e-02
8.526374999999999815e+00,-8.067658074307360039e-02
8.526500000000000412e+00,-8.404277914312646702e-02
8.526624999999999233e+00,-8.308997250854149863e-02
8.526749999999999829e+00,-8.637138499213409260e-02
8.526875000000000426e+00,-8.559519362941220288e-02
8.526999999999999247e+00,-8.567663689022025908e-02
8.527124999999999844e+00,-8.588273730083006985e-02
8.527250000000000441e+00,-8.764367726245708701e-02
8.527374999999999261e+00,-8.786592749058591556e-02
8.527499999999999858e+00,-8.860151548407374511e-02
8.527625000000000455e+00,-8.896568692360495856e-02
8.527749999999999275e+00,-8.862154060320587279e-02
8.527874999999999872e+00,-8.813443249119662370e-02
8.528000000000000469e+00,-8.874481624388574907e-02
8.528124999999999289e+00,-8.846585036569848404e-02
8.528249999999999886e+00,-8.813287227020177861e-02
8.528375000000000483e+00,-8.553265493582018486e-02
8.528499999999999304e+00,-8.680859349549235882e-02
8.528624999999999901e+00,-8.624899968104648984e-02
8.528750000000000497e+00,-8.543263017756874689e-02
8.528874999999999318e+00,-8.557163103539056070e-02
8.528999999999999915e+00,-8.458467972278527203e-02
8.529125000000000512e+00,-8.352404747035196975e-02
8.529249999999999332e+00,-8.448747275768309084e-02
8.529374999999999929e+00,-8.193922973641426521e-02
8.529500000000000526e+00,-8.098293534715272912e-02
8.529624999999999346e+00,-8.040513191132264703e-02
8.529749999999999943e+00,-7.834411982239924965e-02
8.529875000000000540e+00,-7.787193010436482821e-02
8.529999999999999361e+00,-7.716793723688797346e-02
8.530124999999999957e+00,-7.434555747989612939e-02
8.530250000000000554e+00,-7.302252639307138526e-02
8.530374999999999375e+00,-7.024140779772475307e-02
8.530499999999999972e+00,-6.969113082665834291e-02
8.530625000000000568e+00,-6.939421535111373052e-02
8.530749999999999389e+00,-6.919265993256840108e-02
8.530874999999999986e+00,-6.703718706445316311e-02
8.531000000000000583e+00,-6.442716580206586663e-02
8.531124999999999403e+00,-6.303261649102498421e-02
8.531250000000000000e+00,-6.045191489640999727e-02
8.531375000000000597e+00,-6.232106295756789649e-02
8.531499999999999417e+00,-6.032978195787769282e-02
8.531625000000000014e+00,-5.840262778348437323e-02
8.531750000000000611e+00,-5.599941853663714664e-02
8.531874999999999432e+00,-5.447057380906816793e-02
8.532000000000000028e+00,-5.200950339201615424e-02
8.532125000000000625e+00,-5.194030875353111698e-02
8.532249999999999446e+00,-4.860511258122834910e-02
8.532375000000000043e+00,-4.869868400803578634e-02
8.532500000000000639e+00,-4.878432991830561338e-02
8.532624999999999460e+00,-4.567375105341164865e-02
8.532750000000000057e+00,-4.435380564513524693e-02
8.532875000000000654e+00,-4.290174899905169204e-02
8.532999999999999474e+00,-4.054456315791699073e-02
8.533125000000000071e+00,-4.048121209820398914e-02
8.533250000000000668e+00,-3.974417203172786461e-02
8.533374999999999488e+00,-3.742665272134459986e-02
8.533500000000000085e+00,-3.756249296461544596e-02
8.533625000000000682e+00,-3.522323883922540144e-02
8.533749999999999503e+00,-3.625597266099866989e-02
8.533875000000000099e+00,-3.537578127426616037e-02
8.534000000000000696e+00,-3.481864258808781143e-02
8.534124999999999517e+00,-3.309277854418235520e-02
8.534250000000000114e+00,-3.101974874005775096e-02
8.534375000000000711e+00,-2.986680672666047753e-02
8.534499999999999531e+00,-2.855284826333720494e-02
8.534625000000000128e+00,-3.028251874632947871e-02
8.534750000000000725e+00,-3.095924793208876258e-02
8.534874999999999545e+00,-2.991465635490403452e-02
8.535000000000000142e+00,-2.970666523510051560e-02
8.535125000000000739e+00,-2.935328950166021800e-02
8.535249999999999559e+00,-2.685223178293794088e-02
8.535375000000000156e+00,-2.916256538636335938e-02
8.535500000000000753e+00,-2.788843196686435766e-02
8.535624999999999574e+00,-3.007987999662964373e-02
8.535750000000000171e+00,-2.821885367780568865e-02
8.535875000000000767e+00,-3.039600418196247711e-02
8.535999999999999588e+00,-2.804313859050139301e-02
8.536125000000000185e+00,-3.134869529781225683e-02
8.536250000000000782e+00,-3.004456683045514387e-02
8.536374999999999602e+00,-3.248262334887724867e-02
8.536500000000000199e+00,-3.227827361002866269e-02
8.536625000000000796e+00,-3.156590714810597609e-02
8.536749999999999616e+00,-3.315321808689042360e-02
8.536875000000000213e+00,-3.586571140774263977e-02
8.537000000000000810e+00,-3.720060950870579530e-02
8.537124999999999631e+00,-3.850166270662636059e-02
8.537250000000000227e+00,-3.909373827972373316e-02
8.537375000000000824e+00,-4.112112688041691388e-02
8.537499999999999645e+00,-4.280562910778945573e-02
8.537625000000000242e+00,-4.372026377863069690e-02
8.537750000000000838e+00,-4.489933793588957167e-02
8.537874999999999659e+00,-4.677397642189184968e-02
8.538000000000000256e+00,-5.033533112597038395e-02
8.538125000000000853e+00,-4.959473213567744398e-02
8.538249999999999673e+00,-4.892223336829293334e-02
8.538375000000000270e+00,-5.007599099878501381e-02
8.538500000000000867e+00,-5.188235129270007961e-02
8.538624999999999687e+00,-5.143421043727763875e-02
8.538750000000000284e+00,-4.989975453043005160e-02
8.538875000000000881e+00,-4.713887965516933010e-02
8.538999999999999702e+00,-4.968899096575812857e-02
8.539125000000000298e+00,-4.925754132496945603e-02
8.539249999999999119e+00,-4.805991204439657993e-02
8.539374999999999716e+00,-4.520839834985646011e-02
8.539500000000000313e+00,-4.506427870455009810e-02
8.539624999999999133e+00,-4.285588361445064054e-02
8.539749999999999730e+00,-4.221162676039125206e-02
8.539875000000000327e+00,-3.864564659033981053e-02
8.539999999999999147e+00,-3.831332605610454634e-02
8.540124999999999744e+00,-3.645508826576554506e-02
8.540250000000000341e+00,-3.300018633579215876e-02
8.540374999999999162e+00,-3.033260817942035059e-02
8.540499999999999758e+00,-2.766653245225342284e-02
8.540625000000000355e+00,-2.526252368838832751e-02
8.540749999999999176e+00,-2.355151534332028396e-02
8.540874999999999773e+00,-1.812699705912218517e-02
8.541000000000000369e+00,-1.590705425745941870e-02
8.541124999999999190e+00,-1.268383914448106831e-02
8.541249999999999787e+00,-8.284087815587870551e-03
8.541375000000000384e+00,-5.808168486030329536e-03
8.541499999999999204e+00,-3.120981707049719223e-03
8.541624999999999801e+00,-9.279324495892193880e-05
8.541750000000000398e+00,3.671059257162712086e-03
8.541874999999999218e+00,6.303452294865008465e-03
8.541999999999999815e+00,9.142862637333881715e-03
8.542125000000000412e+00,1.301302423585010137e-02
8.542249999999999233e+00,1.653986553898481593e-02
